# Cyanide Concentration,coordinate,R,G,B,R_std,G_std,B_std,H,S,V,H_std,S_std,V_std,L,a,b,L_std,a_std,b_std,Gray,Gray_std,RGB-KMEANS
0.1,5,99.9937037037037,85.16148148148149,109.30098765432099,4.860227588138728,4.745456335264711,5.110992656825012,138.6269135802469,56.34037037037037,109.30098765432099,2.2157275325961145,3.7286445239902632,5.110992656825012,98.13925925925926,139.1201234567901,116.44481481481482,5.0379659274226,0.7309827543981847,0.8172773394980828,92.33024691358025,4.750797067707676,105.08989183140618,90.26967549421853,114.73517344274522,93.37445175438596,78.74342105263155,102.4128289473684,99.55159944367176,84.60834492350487,108.7432545201669
0.2,5,106.11641975308642,88.15037037037037,109.82975308641976,3.950421389819152,5.02586948302049,4.504897602406683,144.91308641975309,50.42308641975308,109.82975308641976,3.0805004571669357,4.126623628679812,4.504897602406683,101.8711111111111,139.63086419753085,118.23493827160493,4.763978003701642,1.5839583152724228,0.612010698399168,95.889012345679,4.462978329294107,106.78444042388215,88.55052985267511,110.33910571207029,110.97981651376148,95.42996941896028,116.33516819571868,102.05778120184901,82.96918335901387,104.97342064714948
0.05,5,98.53086419753086,82.92913580246913,105.63938271604938,3.839548648091838,3.87494840986155,3.8499581032445405,140.89851851851853,54.870246913580246,105.63938271604938,1.5749027883862994,3.6855511926107702,3.8499581032445405,95.8820987654321,139.10074074074075,117.26037037037037,4.050825313271415,0.9738428115838436,0.5832940609942989,90.11246913580247,3.7695750917715105,98.92578650174778,83.24468943264318,105.92578650174778,103.38900634249471,87.87579281183935,110.65750528541228,94.24789071916432,78.69746886299721,101.39694656488551
0.5,5,100.67506172839506,84.46024691358025,107.05987654320988,3.7412740034684857,4.514642836264424,4.829333720327193,141.76506172839507,53.85111111111111,107.05987654320988,2.8229638673191704,3.000132507361699,4.829333720327193,97.61592592592592,139.2993827160494,117.41530864197532,4.524012006669339,0.8635983372473147,0.6578023389178622,91.86382716049383,4.242361346854721,100.57161981258366,84.43989290495314,107.09745649263722,96.44444444444441,78.88981868898188,101.03579730357974,104.95980126467929,89.90650406504065,112.8491418247516
2,5,87.99802469135803,72.55148148148149,97.92345679012345,4.087891913405568,3.8774041880246877,3.891499809411717,138.3504938271605,66.16271604938271,97.92345679012345,1.5626800350478676,4.3041974954532325,3.891499809411717,84.88691358024691,139.8162962962963,115.62543209876543,4.202797610873468,0.7776705393443037,0.8848213175031109,80.11333333333333,3.866857594264494,82.88990384615383,67.7004807692308,93.03749999999997,87.95418641390205,72.53923117430226,97.9971037388099,92.85463546354636,77.11341134113414,102.37128712871284
4,5,95.0741975308642,78.11222222222223,105.64197530864197,4.24721269941452,3.8137339533148698,3.9499918486407797,138.51901234567902,66.54148148148148,105.64197530864197,1.5324503133252143,3.847639363221318,3.9499918486407797,91.47518518518518,140.75037037037038,114.86037037037038,4.089613646852385,1.0766459629295304,0.7595546850727156,86.3546913580247,3.830546035414728,90.3395665108372,73.8019549511262,101.10199745006372,100.48403193612772,82.81636726546904,110.54441117764468,95.15415442158697,78.30323270104195,105.87122628907294
6,5,96.40814814814814,78.20037037037036,101.0379012345679,4.106824525318293,4.259307874118691,4.221949761983736,144.24012345679012,57.717654320987656,101.0379012345679,2.005054104024892,3.620198402449597,4.221949761983736,91.49037037037037,140.21395061728396,117.57135802469136,4.502375900756697,0.8289680912597176,0.5372259636464448,86.18629629629629,4.140881383021963,91.4346049046322,73.04359673024523,95.97138964577654,96.57449060598042,78.29955014554115,101.11616829849166,101.27984898537049,83.38225578102879,106.16328456819252
8,5,111.39246913580247,91.25074074074074,114.11777777777777,4.251874541098894,4.151985179740486,4.111165765402471,146.62296296296296,51.18098765432099,114.14012345679012,2.098574733529522,3.292953046321749,4.083540582443393,105.73234567901234,140.5962962962963,117.96641975308641,4.209069065604,0.8600810246707156,0.644144199487407,99.79,4.047279073801875,110.92103098437072,90.66026871401151,113.58267068823692,105.56257242178448,85.58227114716108,108.47566628041717,115.71287128712872,95.62816281628164,118.40447378071143
10,5,104.78024691358024,87.0988888888889,112.60876543209876,4.406992752911997,4.43459728570924,4.35194262929575,140.9458024691358,57.84481481481482,112.60876543209876,1.5860194479818395,3.5163100086337042,4.35194262929575,101.01493827160493,140.5048148148148,116.2279012345679,4.5571703434696715,0.8313912348945793,0.5653901003325327,95.14518518518518,4.349730546815972,110.27066603684457,92.7033538025508,118.02598016060466,99.9110758237396,82.23025009924571,107.74553394204048,104.9656466512702,87.21420323325636,112.834584295612
20,5,111.77061728395061,86.16481481481482,112.04629629629629,4.219323667550657,4.015171417127334,4.0829915032868005,149.72456790123456,59.96,112.61283950617283,1.644763894934705,3.411835608909407,4.112460209441756,102.16283950617284,143.4846913580247,117.38333333333334,4.229762487733418,0.8089851689033386,0.6377768099102219,96.85802469135803,4.00728855091002,106.29405405405407,80.97837837837837,106.6908108108108,116.42536115569825,90.6809791332263,116.60393258426966,111.37998935604044,85.72325705162321,111.66045769026077
